time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
67.7150297164917,idle_pre,4.287678696741809,2.887672095366268,1.4000066013755412,0.08143712770097841,0.05642127299939153,0.025015854701586845
67.81500506401062,idle_pre,4.287678696741809,2.887672095366268,1.4000066013755412,0.08155620052535514,0.056501466338629014,0.025054734186726095
67.91498804092407,idle_pre,4.287678696741809,2.887672095366268,1.4000066013755412,0.08167528243650754,0.05658166579764141,0.025093616638866098
68.01499462127686,idle_pre,4.287677376466701,2.887672095366268,1.400005281100433,0.08179439242319543,0.05666188418970745,0.025132508233487956
68.11500883102417,idle_pre,4.2901429573934475,2.8901376762930147,1.400005281100433,0.0819135799947473,0.0567421771996395,0.02517140279510777
68.21500086784363,idle_pre,4.2901429573934475,2.8901376762930147,1.400005281100433,0.08203274114267964,0.05682245240878983,0.02521028873388978
68.31502413749695,idle_pre,4.2901429573934475,2.8901376762930147,1.400005281100433,0.08215193951097927,0.056902752692159574,0.025249186818819665
68.41498327255249,idle_pre,4.2901429573934475,2.8901376762930147,1.400005281100433,0.08227106144966972,0.05698300148724671,0.025288059962422994
68.51499724388123,idle_pre,4.290141901173361,2.8901376762930147,1.4000042248803466,0.0823902487077531,0.057063294305772505,0.025326954401980576
68.6150312423706,idle_pre,4.290771565914758,2.8907673410344117,1.4000042248803466,0.0825094773289595,0.057143620699057554,0.02536585662990191
68.71500706672668,idle_pre,4.290771565914758,2.8907673410344117,1.4000042248803466,0.08262863661352227,0.05722390037904132,0.02540473623448091
68.8149962425232,idle_pre,4.290771565914758,2.8907673410344117,1.4000042248803466,0.08274781181141308,0.05730419078011063,0.025443621031302415
68.91501474380493,idle_pre,4.290771565914758,2.8907673410344117,1.4000042248803466,0.08286702196179227,0.05738450472927853,0.025482517232513702
69.01496958732605,idle_pre,4.290725920938689,2.8907673410344117,1.3999585799042773,0.08298615497235322,0.057464767561842156,0.02552138741051103
69.11501216888428,idle_pre,4.286231252731807,2.8862726728275296,1.3999585799042773,0.08310526765004178,0.05754497594219511,0.025560291707846645
69.21502590179443,idle_pre,4.286231252731807,2.8862726728275296,1.3999585799042773,0.08322434597995897,0.05762516119336346,0.025599184786595487
69.31499862670898,idle_pre,4.286231252731807,2.8862726728275296,1.3999585799042773,0.08334337548494494,0.05770531356668262,0.025638061918262303
69.41501522064209,idle_pre,4.286231252731807,2.8862726728275296,1.3999585799042773,0.08346245722125269,0.0577855011116544,0.025676956109598262
69.51500606536865,idle_pre,4.284989136750951,2.8862726728275296,1.398716463923422,0.08358147379998265,0.05786566801239529,0.025715805787587333
69.61501169204712,idle_pre,4.286391802185445,2.8876753382620235,1.398716463923422,0.08370054693841793,0.057945885729574965,0.02575466120884293
69.71501994132996,idle_pre,4.286391802185445,2.8876753382620235,1.398716463923422,0.08381962319949483,0.058026105550429634,0.02579351764906517
69.81502795219421,idle_pre,4.286391802185445,2.8876753382620235,1.398716463923422,0.08393869917669523,0.05810632518004112,0.02583237399665408
69.91500926017761,idle_pre,4.286391802185445,2.8876753382620235,1.398716463923422,0.0840577433597263,0.058186523390416356,0.025871219969309907
70.01499319076538,idle_pre,4.285398109400761,2.8876753382620235,1.3977227711387377,0.0841767630672572,0.05826672370446658,0.025910039362790595
70.11503076553345,idle_pre,4.286520241748357,2.888797470609619,1.3977227711387377,0.0842958778142513,0.05834699823028767,0.0259488795839636
70.21500277519226,idle_pre,4.286520241748357,2.888797470609619,1.3977227711387377,0.0844149144928654,0.05842722014379715,0.025987694349068217
70.31500911712646,idle_pre,4.286520241748357,2.888797470609619,1.3977227711387377,0.08453399205092212,0.058507469607026165,0.02602652244389592
70.41500759124756,idle_pre,4.286520241748357,2.888797470609619,1.3977227711387377,0.08465306024077324,0.058587712756777786,0.026065347483995416
70.51498818397522,idle_pre,4.28693088752061,2.888797470609619,1.3981334169109902,0.08477211854386124,0.05866794155771715,0.02610417698614406
70.61500763893127,idle_pre,4.291484993398686,2.8933515764876954,1.3981334169109902,0.0848913496521923,0.058748328070960636,0.026143021581231638
70.71499490737915,idle_pre,4.291484993398686,2.8933515764876954,1.3981334169109902,0.08501054239165758,0.05882868871562518,0.026181853676032367
70.81499481201172,idle_pre,4.291484993398686,2.8933515764876954,1.3981334169109902,0.08512975019445534,0.058909059516102195,0.026220690678353118
70.9150333404541,idle_pre,4.291484993398686,2.8933515764876954,1.3981334169109902,0.08524900403989207,0.05898946135887394,0.02625954268101809
71.0149474143982,idle_pre,4.291903110016488,2.8933515764876954,1.3985515335287921,0.08536812113008514,0.059069763176473784,0.026298357953611316
71.11501145362854,idle_pre,4.295546394718949,2.8969948611901564,1.3985515335287921,0.08548751827535096,0.05915028678965163,0.026337231485699285
71.21501183509827,idle_pre,4.295546394718949,2.8969948611901564,1.3985515335287921,0.08560683946371007,0.059230759176105756,0.026376080287604273
71.31500577926636,idle_pre,4.295546394718949,2.8969948611901564,1.3985515335287921,0.08572615297103368,0.05931122638232939,0.02641492658870424
71.41501712799072,idle_pre,4.295546394718949,2.8969948611901564,1.3985515335287921,0.08584548724560144,0.05939170759436139,0.026453779651240003
71.51501297950745,idle_pre,4.2958808880131905,2.8969948611901564,1.3988860268230336,0.08596481231988236,0.059472176335468134,0.026492635984414176
71.61501216888428,idle_pre,4.295139115775159,2.8962530889521254,1.3988860268230336,0.08608412077261521,0.059552627158002955,0.026531493614612198
71.71503734588623,idle_pre,4.295139115775159,2.8962530889521254,1.3988860268230336,0.08620346023103283,0.059633098887965426,0.026570361343067346
71.81500172615051,idle_pre,4.295139115775159,2.8962530889521254,1.3988860268230336,0.08632272715321543,0.05971352170605587,0.026609205447159494
71.91500425338745,idle_pre,4.295139115775159,2.8962530889521254,1.3988860268230336,0.0864420395883298,0.05979397521394837,0.026648064374381365
72.01501655578613,idle_pre,4.2953171104105525,2.8962530889521254,1.3990640214584271,0.08656136863103664,0.05987443658610265,0.026686932044933925
72.11507105827332,idle_pre,4.298380092620127,2.8993160711617003,1.3990640214584271,0.08668083315372217,0.059955017038061865,0.02672581611566024
72.21501159667969,idle_pre,4.298380092620127,2.8993160711617003,1.3990640214584271,0.08680016160392542,0.060035505707273576,0.02676465589665178
72.31499648094177,idle_pre,4.298380092620127,2.8993160711617003,1.3990640214584271,0.08691954300283516,0.060116030091110884,0.026803512911724215
72.41500759124756,idle_pre,4.298380092620127,2.8993160711617003,1.3990640214584271,0.08703895571549607,0.06019657559650096,0.02684238011899503
72.51499271392822,idle_pre,4.298612088328442,2.8993160711617003,1.3992960171667417,0.08715834384244277,0.06027710017235238,0.026881243670090305
72.61510157585144,idle_pre,4.299905274096102,2.9006092569293607,1.3992960171667417,0.08727791568226705,0.060357760364462144,0.026920155317804822
72.71501517295837,idle_pre,4.299905274096102,2.9006092569293607,1.3992960171667417,0.08739725429425427,0.060438263226868114,0.02695899106738608
72.81500244140625,idle_pre,4.299905274096102,2.9006092569293607,1.3992960171667417,0.0875166809006269,0.060518825448100055,0.026997855452526774
72.9150161743164,idle_pre,4.299905274096102,2.9006092569293607,1.3992960171667417,0.08763613911663314,0.06059940899240541,0.02703673012422765
73.0149655342102,idle_pre,4.300090870662754,2.9006092569293607,1.3994816137333934,0.0877555255971909,0.06067994066977544,0.02707558492741537
73.11500835418701,idle_pre,4.301125419276882,2.9016438055434888,1.3994816137333934,0.08787505246275155,0.06076057640001844,0.027114476062733033
73.21508121490479,idle_pre,4.301125419276882,2.9016438055434888,1.3994816137333934,0.0879946152196996,0.0608412363434642,0.02715337887623532
73.31508946418762,idle_pre,4.301125419276882,2.9016438055434888,1.3994816137333934,0.08811410078167954,0.0609218442093072,0.027192256572372262
73.41507053375244,idle_pre,4.301125419276882,2.9016438055434888,1.3994816137333934,0.08823355387049947,0.06100243016796675,0.027231123702532643
73.51510691642761,idle_pre,4.301184296530204,2.9016438055434888,1.3995404909867148,0.08835307468112284,0.0610830607096663,0.02727001397145646
73.6150894165039,idle_pre,4.305949135421506,2.906408644434791,1.3995404909867148,0.08847266344772306,0.06116378015480906,0.027308883292913918
73.71514582633972,idle_pre,4.305949135421506,2.906408644434791,1.3995404909867148,0.08859234061756359,0.061244559269941816,0.02734778134762169
73.81508040428162,idle_pre,4.305949135421506,2.906408644434791,1.3995404909867148,0.08871187206464348,0.061325240025833,0.027386632038810397
73.91505646705627,idle_pre,4.305949135421506,2.906408644434791,1.3995404909867148,0.08883145313160665,0.061405954273912114,0.027425498857694443
74.01506519317627,idle_pre,4.305996237224163,2.906408644434791,1.399587592789372,0.08895107457559617,0.06148669489227713,0.027464379683318947
74.11505818367004,idle_pre,4.309808108337205,2.910220515547833,1.399587592789372,0.08907078307593144,0.06156752868459545,0.02750325439133589
74.21505308151245,idle_pre,4.309808108337205,2.910220515547833,1.399587592789372,0.08919049385968521,0.06164836401880409,0.02754212984088102
74.31516146659851,idle_pre,4.309808108337205,2.910220515547833,1.399587592789372,0.08931034050683978,0.061729291095486256,0.027581049411353416
74.41512179374695,idle_pre,4.309808108337205,2.910220515547833,1.399587592789372,0.08943000990363321,0.06181009848293299,0.027619911420700118
74.51515364646912,idle_pre,4.309800989779331,2.910220515547833,1.3995804742314977,0.08954976473081973,0.06189096369126641,0.027658801039553215
74.61509728431702,idle_pre,4.319194086669764,2.919613612438267,1.3995804742314977,0.08966967472237332,0.06197201835947123,0.027697656362901987
74.71510887145996,idle_pre,4.319194086669764,2.919613612438267,1.3995804742314977,0.0897896662378695,0.06205312813481125,0.027736538103058143
74.8150885105133,idle_pre,4.319194086669764,2.919613612438267,1.3995804742314977,0.08990961942281023,0.06213421200012981,0.027775407422680302
74.91520667076111,idle_pre,4.319194086669764,2.919613612438267,1.3995804742314977,0.09002973880217427,0.062215408206660855,0.027814330595513304
75.01509118080139,idle_pre,4.319188391823465,2.919613612438267,1.3995747793851983,0.09014957769558787,0.06229641492199012,0.027853162773597645
75.11510014533997,idle_pre,4.326702869335812,2.927128089950614,1.3995747793851983,0.09026977466054019,0.06237773132458671,0.02789204333595337
75.21506214141846,idle_pre,4.326702869335812,2.927128089950614,1.3995747793851983,0.09038991517588946,0.062459009537544734,0.02793090563834461
75.31502556800842,idle_pre,4.326702869335812,2.927128089950614,1.3995747793851983,0.09051005741051597,0.06254028891363896,0.027969768496876896
75.41503024101257,idle_pre,4.326702869335812,2.927128089950614,1.3995747793851983,0.09063024921763654,0.06262160182682695,0.028008647390809473
75.51504397392273,idle_pre,4.326698313458772,2.927128089950614,1.3995702235081589,0.0907504517869435,0.06270292210654421,0.028047529680399183
75.61502742767334,idle_pre,4.326366295468651,2.9267960719604913,1.3995702235081589,0.0908706087437244,0.0627842085453493,0.028086400198374977
75.71502304077148,idle_pre,4.326366295468651,2.9267960719604913,1.3995702235081589,0.09099078031322509,0.06286550486969067,0.02812527544353431
75.81502723693848,idle_pre,4.326366295468651,2.9267960719604913,1.3995702235081589,0.09111096219758684,0.06294680817205765,0.028164154025529086
75.91501808166504,idle_pre,4.326366295468651,2.9267960719604913,1.3995702235081589,0.09123112803660918,0.06302810061971813,0.028203027416890954
76.01494932174683,idle_pre,4.3263626507670185,2.9267960719604913,1.3995665788065272,0.09135122214347993,0.06310934460886744,0.028241877534612388
76.11506462097168,idle_pre,4.32609703637492,2.926530457568393,1.3995665788065272,0.09147153005994449,0.0631907308512147,0.0282807992087297
76.21502208709717,idle_pre,4.32609703637492,2.926530457568393,1.3995665788065272,0.09159164830938032,0.06327198878706959,0.02831965952231065
76.31504106521606,idle_pre,4.32609703637492,2.926530457568393,1.3995665788065272,0.09171184047738627,0.06335329672756954,0.028358543749816646
76.4149854183197,idle_pre,4.32609703637492,2.926530457568393,1.3995665788065272,0.0918319429689874,0.06343454400351947,0.02839739896546784
76.51496767997742,idle_pre,4.326183720613615,2.926530457568393,1.3996532630452219,0.09195209342252456,0.06351582209628555,0.02843627132623891
76.61501479148865,idle_pre,4.325971229099936,2.9263179660547145,1.3996532630452219,0.0920723159019557,0.06359714700180422,0.028475168900151393
76.7149887084961,idle_pre,4.325971229099936,2.9263179660547145,1.3996532630452219,0.09219245042657644,0.06367841240999192,0.028514038016584416
76.81500816345215,idle_pre,4.325971229099936,2.9263179660547145,1.3996532630452219,0.09231263967226815,0.06375971483443439,0.02855292483783365
76.91504716873169,idle_pre,4.325971229099936,2.9263179660547145,1.3996532630452219,0.09243285241077566,0.0638410331506721,0.028591819260103457
77.01501369476318,idle_pre,4.326040576490892,2.9263179660547145,1.3997226104361775,0.09255297997963763,0.063922292550986,0.028630687428651522
77.1151659488678,idle_pre,4.332214183279949,2.9324915728437717,1.3997226104361775,0.09267350248400415,0.0640038746735313,0.028669627810472737
77.21513295173645,idle_pre,4.332214183279949,2.9324915728437717,1.3997226104361775,0.09279380205836181,0.06408530589394096,0.028708496164420734
77.3150577545166,idle_pre,4.332214183279949,2.9324915728437717,1.3997226104361775,0.09291405084943559,0.06416670273896065,0.028747348110474833
77.41501879692078,idle_pre,4.332214183279949,2.9324915728437717,1.3997226104361775,0.09303434325101304,0.06424812910408924,0.028786214146923693
77.51504397392273,idle_pre,4.332269661192714,2.9324915728437717,1.3997780883489421,0.09315471437314664,0.06432960771204213,0.028825106661104404
77.61501336097717,idle_pre,4.33720854662396,2.9374304582750175,1.3997780883489421,0.09327515550646144,0.06441117802382791,0.028863977482633425
77.71500444412231,idle_pre,4.33720854662396,2.9374304582750175,1.3997780883489421,0.09339562277879569,0.06449276603860192,0.02890285674019366
77.81500291824341,idle_pre,4.33720854662396,2.9374304582750175,1.3997780883489421,0.09351609895563107,0.06457436008406424,0.028941738871566727
77.91500186920166,idle_pre,4.33720854662396,2.9374304582750175,1.3997780883489421,0.09363657570695039,0.06465595451860322,0.028980621188347072
78.01499795913696,idle_pre,4.337252928954172,2.9374304582750175,1.3998224706791538,0.09375705024416035,0.06473754661868221,0.029019503625478043
78.1150209903717,idle_pre,4.331111637299168,2.9312891666200143,1.3998224706791538,0.09387738660932111,0.06481899007086857,0.029058396538452443
78.2150046825409,idle_pre,4.331111637299168,2.9312891666200143,1.3998224706791538,0.09399767564618058,0.06490040149133919,0.029097274154841302
78.31500315666199,idle_pre,4.331111637299168,2.9312891666200143,1.3998224706791538,0.09411798246700781,0.06498182494796965,0.029136157519038062
78.41501379013062,idle_pre,4.331111637299168,2.9312891666200143,1.3998224706791538,0.09423830391658271,0.06506325830531226,0.02917504561127035
78.51499509811401,idle_pre,4.329941143163337,2.9312891666200143,1.398651976543323,0.09435855757741177,0.06514466778446677,0.029213889792944897
78.61501669883728,idle_pre,4.325028109839335,2.9263761332960114,1.398651976543323,0.09447872319816712,0.06522597356923639,0.029252749628930624
78.71503448486328,idle_pre,4.325028109839335,2.9263761332960114,1.398651976543323,0.09459888423595778,0.06530727625310627,0.029291607982851388
78.815016746521,idle_pre,4.325028109839335,2.9263761332960114,1.398651976543323,0.0947190025948897,0.06538855005984741,0.029330452535042174
78.91500234603882,idle_pre,4.325028109839335,2.9263761332960114,1.398651976543323,0.09483912496391574,0.06546982657987581,0.029369298384039805
79.01498007774353,idle_pre,4.32525291453067,2.9263761332960114,1.3988767812346585,0.09495924412376128,0.06555109670429851,0.029408147419462648
79.11501669883728,idle_pre,4.331319287871468,2.9324425066368094,1.3988767812346585,0.09507960260888262,0.06563258327094175,0.029447019337940764
79.21502113342285,idle_pre,4.331319287871468,2.9324425066368094,1.3988767812346585,0.09519992236899184,0.06571404361950589,0.029485878749485835
79.31501889228821,idle_pre,4.331319287871468,2.9324425066368094,1.3988767812346585,0.09532023409724669,0.06579549853024622,0.02952473556700035
79.41500544548035,idle_pre,4.331319287871468,2.9324425066368094,1.3988767812346585,0.09544053234346027,0.06587694431321087,0.029563588030249284
79.5150077342987,idle_pre,4.3315439316245365,2.9324425066368094,1.399101424987727,0.09556085576214908,0.06595840291390306,0.029602452848245895
79.61501121520996,idle_pre,4.326400230297175,2.9272988053094475,1.399101424987727,0.09568103772960601,0.06603971960006925,0.029641318129536638
79.71500825881958,idle_pre,4.326400230297175,2.9272988053094475,1.399101424987727,0.09580121196085647,0.06612103105181728,0.029680180909039077
79.81502103805542,idle_pre,4.326400230297175,2.9272988053094475,1.399101424987727,0.09592140510283387,0.06620235529880972,0.029719049804024036
79.91503548622131,idle_pre,4.326400230297175,2.9272988053094475,1.399101424987727,0.09604160025049441,0.06628368090287352,0.029757919347620777
80.01496648788452,idle_pre,4.326535145299629,2.9272988053094475,1.3992363399901817,0.09616169885905021,0.06636493865336855,0.02979676020568155
80.11503553390503,idle_pre,4.32242018423774,2.9231838442475584,1.3992363399901817,0.09628184898803256,0.06644619426965645,0.029835654718376008
80.2150068283081,idle_pre,4.32242018423774,2.9231838442475584,1.3992363399901817,0.09640188174935818,0.06652737051206967,0.029874511237288407
80.31501007080078,idle_pre,4.32242018423774,2.9231838442475584,1.3992363399901817,0.09652195286986917,0.06660857269618826,0.029913380173680795
80.41499996185303,idle_pre,4.32242018423774,2.9231838442475584,1.3992363399901817,0.09664200795967583,0.06668976403899715,0.02995224392067856
80.51501321792603,idle_pre,4.322528116239704,2.9231838442475584,1.3993442719921454,0.09676209410172366,0.06677097435409804,0.029991119747625514
80.61501026153564,idle_pre,4.313956947390192,2.914612675398047,1.3993442719921454,0.09688192269644538,0.06685193342376664,0.030029989272678644
80.71501111984253,idle_pre,4.313956947390192,2.914612675398047,1.3993442719921454,0.09700175586240037,0.06693289558186995,0.03006886028053032
80.81500053405762,idle_pre,4.313956947390192,2.914612675398047,1.3993442719921454,0.09712157531465555,0.0670138484746691,0.030107726839986356
80.91501784324646,idle_pre,4.313956947390192,2.914612675398047,1.3993442719921454,0.09724142819405401,0.06709482395164715,0.030146604242406765
81.01502132415771,idle_pre,4.314043292991763,2.914612675398047,1.3994306175937163,0.0973612669013043,0.06717578823304933,0.030185478668254866
81.11501598358154,idle_pre,4.318432757912154,2.9190021403184376,1.3994306175937163,0.09748121696043545,0.0672568672955156,0.030224349664919745
81.21500205993652,idle_pre,4.318432757912154,2.9190021403184376,1.3994306175937163,0.09760115672362057,0.06733793939853844,0.03026321732508203
81.31499934196472,idle_pre,4.318432757912154,2.9190021403184376,1.3994306175937163,0.09772110992873523,0.06741902058750131,0.03030208934123381
81.41499638557434,idle_pre,4.318432757912154,2.9190021403184376,1.3994306175937163,0.09784106284785138,0.0675001015831463,0.030340961264704962
81.51501536369324,idle_pre,4.31734063439341,2.9190021403184376,1.398338494074973,0.09796101173630783,0.06758120036403562,0.0303798113722721
81.61500215530396,idle_pre,4.330944606329724,2.9326061122547507,1.398338494074973,0.09808129986292746,0.06766265088520848,0.030418648977718857
81.71501851081848,idle_pre,4.330944606329724,2.9326061122547507,1.398338494074973,0.09820162355611091,0.06774412548951608,0.030457498066594705
81.8149983882904,idle_pre,4.330944606329724,2.9326061122547507,1.398338494074973,0.09832190336474383,0.06782557037834293,0.030496332986400785
81.9150140285492,idle_pre,4.330944606329724,2.9326061122547507,1.398338494074973,0.0984422261974459,0.06790704439999404,0.030535181797451735
82.01494550704956,idle_pre,4.330070907514729,2.9326061122547507,1.3974647952599784,0.09856242352739017,0.06798844986239871,0.03057397366499133
82.11507749557495,idle_pre,4.330861685063779,2.9333968898038005,1.3974647952599784,0.0986828840253218,0.06807004065787378,0.03061284336744789
82.21505331993103,idle_pre,4.330861685063779,2.9333968898038005,1.3974647952599784,0.09880315665508191,0.06815150420571314,0.030651652449368644
82.315016746521,idle_pre,4.330861685063779,2.9333968898038005,1.3974647952599784,0.09892341437011695,0.06823295765145013,0.030690456718666707
82.41500782966614,idle_pre,4.330861685063779,2.9333968898038005,1.3974647952599784,0.09904370535646176,0.06831443363264626,0.03072927172381539
82.51500725746155,idle_pre,4.330162726011784,2.9333968898038005,1.3967658362079827,0.0991639869661457,0.06839591641333438,0.030768070552811215
82.6150050163269,idle_pre,4.330795348051023,2.9340295118430406,1.3967658362079827,0.09928428414084281,0.0684774154065647,0.030806868734278018
82.71501040458679,idle_pre,4.330795348051023,2.9340295118430406,1.3967658362079827,0.09940459049369169,0.0685589206178141,0.030845669875877498
82.81537771224976,idle_pre,4.330795348051023,2.9340295118430406,1.3967658362079827,0.09952533223511478,0.06864072079634392,0.030884611438770776
82.91515970230103,idle_pre,4.330795348051023,2.9340295118430406,1.3967658362079827,0.09964536984020737,0.06872204393622194,0.030923325903985346
83.01523447036743,idle_pre,4.330236180809427,2.9340295118430406,1.3962066689663861,0.09976574411283717,0.06880360569258241,0.030962138420254675
83.11499857902527,idle_pre,4.33074227844082,2.934535609474433,1.3962066689663861,0.09988575873595813,0.06888492828408349,0.03100083045187455
83.21502184867859,idle_pre,4.33074227844082,2.934535609474433,1.3962066689663861,0.10000608512560133,0.06896646213035397,0.03103962299524727
83.31502366065979,idle_pre,4.33074227844082,2.934535609474433,1.3962066689663861,0.10012638570200902,0.06904797848542919,0.031078407216579736
83.41503477096558,idle_pre,4.33074227844082,2.934535609474433,1.3962066689663861,0.1002466974641521,0.06912950242002236,0.031117195044129645
83.51500272750854,idle_pre,4.331456144647542,2.934535609474433,1.396920535173109,0.10036697713627318,0.06921099117787839,0.03115598595839469
83.61500859260559,idle_pre,4.3231138227526555,2.9261932875795464,1.396920535173109,0.10048707067453912,0.06929227909209104,0.03119479158244797
83.71499276161194,idle_pre,4.3231138227526555,2.9261932875795464,1.396920535173109,0.10060713815873017,0.06937354937103843,0.031233588787691634
83.8149983882904,idle_pre,4.3231138227526555,2.9261932875795464,1.396920535173109,0.1007272314106876,0.06945483709145696,0.031272394319230526
83.91499924659729,idle_pre,4.3231138227526555,2.9261932875795464,1.396920535173109,0.10084731893647471,0.06953612093599301,0.031311198000481585
84.01498985290527,idle_pre,4.323729715718034,2.9261932875795464,1.3975364281384874,0.10096741125752651,0.06961739644738174,0.031350014810144655
84.1150074005127,idle_pre,4.317055858202124,2.9195194300636373,1.3975364281384874,0.10108735051858807,0.06969850844004485,0.03138884207854311
84.21500635147095,idle_pre,4.317055858202124,2.9195194300636373,1.3975364281384874,0.10120726747887929,0.06977960535124168,0.03142766212763749
84.31500577926636,idle_pre,4.317055858202124,2.9195194300636373,1.3975364281384874,0.10132718501098513,0.06986070264914278,0.03146648236184224
84.41506361961365,idle_pre,4.317055858202124,2.9195194300636373,1.3975364281384874,0.10144717259038244,0.06994184731831614,0.03150532527206618
84.51501727104187,idle_pre,4.317548572574427,2.9195194300636373,1.39802914251079,0.1015670489084512,0.07002290749260795,0.031544141415843135
84.61499667167664,idle_pre,4.3098022865617,2.91177314405091,1.39802914251079,0.10168674097774696,0.07010377341864311,0.03158296755910374
84.71501660346985,idle_pre,4.3098022865617,2.91177314405091,1.39802914251079,0.10180648156962034,0.07018467212732792,0.03162180944229231
84.81499028205872,idle_pre,4.3098022865617,2.91177314405091,1.39802914251079,0.10192616678866986,0.07026553342522432,0.031660633363445434
84.91500043869019,idle_pre,4.3098022865617,2.91177314405091,1.39802914251079,0.10204589567803922,0.07034642422750538,0.03169947145053373
85.01494765281677,idle_pre,4.310196458059542,2.91177314405091,1.3984233140086322,0.10216556015812849,0.07042726412025996,0.0317382960378684
85.11507034301758,idle_pre,4.302749829249361,2.9043265152407285,1.3984233140086322,0.10228522762706335,0.07050803883801758,0.031777188789045646
85.21499490737915,idle_pre,4.302749829249361,2.9043265152407285,1.3984233140086322,0.10240465829435351,0.07058865371629514,0.03181600457805825
85.31499671936035,idle_pre,4.302749829249361,2.9043265152407285,1.3984233140086322,0.10252418128863872,0.07066933091465878,0.03185485037397981
85.4150071144104,idle_pre,4.302749829249361,2.9043265152407285,1.3984233140086322,0.10264371454147893,0.07075001503747644,0.031893699504002365
85.51504158973694,idle_pre,4.3030651664476345,2.9043265152407285,1.3987386512069058,0.10276328533765157,0.07083071858723451,0.03193256675041693
85.61501598358154,idle_pre,4.297107863399489,2.8983692121925833,1.3987386512069058,0.10288261888040942,0.07091120822754751,0.03197141065286178
85.71504163742065,idle_pre,4.297107863399489,2.8983692121925833,1.3987386512069058,0.10300201360920212,0.07099173913741326,0.032010274471788724
85.8150110244751,idle_pre,4.297107863399489,2.8983692121925833,1.3987386512069058,0.10312134117564958,0.0710722247467467,0.032049116428902756
85.91499209403992,idle_pre,4.297107863399489,2.8983692121925833,1.3987386512069058,0.10324068268682127,0.07115271976169912,0.03208796292512201
86.01494574546814,idle_pre,4.2974049331581075,2.8983692121925833,1.3990357209655246,0.10335999971869204,0.07123319270223961,0.0321268070164523
86.11500978469849,idle_pre,4.292639090719591,2.893603369754067,1.3990357209655246,0.10347931605379634,0.07131362204699188,0.03216569400680434
86.21498966217041,idle_pre,4.292639090719591,2.893603369754067,1.3990357209655246,0.10359853203444117,0.0713939837443142,0.03220454829012684
86.31499648094177,idle_pre,4.292639090719591,2.893603369754067,1.3990357209655246,0.10371778013988463,0.07147436709647953,0.032243413043404966
86.41501069068909,idle_pre,4.292639090719591,2.893603369754067,1.3990357209655246,0.10383703705832595,0.071554756389354,0.032282280668971805
86.51499104499817,idle_pre,4.292831946526487,2.893603369754067,1.3992285767724197,0.10395625896360458,0.07163511846994788,0.03232114049365655
86.61500954627991,idle_pre,4.290361272575673,2.8911326958032535,1.3992285767724197,0.10407545771483798,0.07171544256973701,0.03236001514510082
86.71499300003052,idle_pre,4.290361272575673,2.8911326958032535,1.3992285767724197,0.10419461469757964,0.07179573852311971,0.03239887617445978
86.81501364707947,idle_pre,4.290361272575673,2.8911326958032535,1.3992285767724197,0.10431381600606764,0.07187606434615822,0.03243775165990927
86.91506385803223,idle_pre,4.290361272575673,2.8911326958032535,1.3992285767724197,0.10443305254784117,0.07195641391174364,0.03247663863609738
87.01496934890747,idle_pre,4.290515557221189,2.8911326958032535,1.3993828614179358,0.10455212089863342,0.07203664725373243,0.03251547364490081
87.11499571800232,idle_pre,4.287197018060539,2.887814156642603,1.3993828614179358,0.10467124110733088,0.07211688546615179,0.03255435564117892
87.21500539779663,idle_pre,4.287197018060539,2.887814156642603,1.3993828614179358,0.10479034144093959,0.07219711029090493,0.03259323115003449
87.31500029563904,idle_pre,4.287197018060539,2.887814156642603,1.3993828614179358,0.10490942417089827,0.07227732325801087,0.03263210091288724
87.4150161743164,idle_pre,4.287197018060539,2.887814156642603,1.3993828614179358,0.1050285318866828,0.07235755305532575,0.032670978831356896
87.51499700546265,idle_pre,4.287320445776952,2.887814156642603,1.3995062891343486,0.10514760129267144,0.07243775473854158,0.03270984655412969
87.6150062084198,idle_pre,4.283415614448431,2.8839093253140824,1.3995062891343486,0.10526659600976455,0.07251787070327086,0.03274872530649353
87.71502113342285,idle_pre,4.283415614448431,2.8839093253140824,1.3995062891343486,0.10538559753516344,0.07259799125185054,0.03278760628331272
87.81499981880188,idle_pre,4.283415614448431,2.8839093253140824,1.3995062891343486,0.10550455594129249,0.07267808276937755,0.032826473171914755
87.91500210762024,idle_pre,4.283415614448431,2.8839093253140824,1.3995062891343486,0.1056235424316828,0.07275819319528756,0.032865349236395065
88.01494884490967,idle_pre,4.283514356621561,2.8839093253140824,1.399605031307479,0.10574246556614857,0.0728382591196497,0.03290420644649869
88.1150016784668,idle_pre,4.281640491558745,2.882035460251266,1.399605031307479,0.10586146286155229,0.07291835795693033,0.03294310490462178
88.21498608589172,idle_pre,4.281640491558745,2.882035460251266,1.399605031307479,0.10598037877470648,0.07299840201461667,0.03298197676008962
88.31498885154724,idle_pre,4.281640491558745,2.882035460251266,1.399605031307479,0.10609931652212273,0.07307846076926734,0.03302085575285521
88.41500735282898,idle_pre,4.281640491558745,2.882035460251266,1.399605031307479,0.10621827298462076,0.073158532121316,0.033059740863304585
88.51501750946045,idle_pre,4.28176428529725,2.882035460251266,1.3997288250459832,0.10633722296151843,0.07323859679292632,0.033098626168591924
