time_s,phase,P_total_W,P_system_W,P_fpga_W,E_total_Wh,E_system_Wh,E_fpga_Wh
179.6408815383911,active,4.191029248484793,2.814466635243804,1.3765626132409892,0.20878733244561784,0.14002865796465286,0.06875867448096488
179.7408902645111,active,4.189655121436033,2.8130925081950435,1.3765626132409892,0.20890372190994477,0.14010680624193128,0.0687969156680134
179.8409149646759,active,4.189655121436033,2.8130925081950435,1.3765626132409892,0.20902012996475464,0.1401849670015613,0.06883516296319325
179.94092106819153,active,4.189655121436033,2.8130925081950435,1.3765626132409892,0.20913651637691272,0.14026311322949842,0.06887340314741423
180.0408844947815,active,4.189606598787835,2.8130925081950435,1.3765140905927913,0.20925285177460126,0.14034122610906336,0.06891162566553785
180.14090371131897,active,4.189606598787835,2.8130925081950435,1.3765140905927913,0.2093692520994932,0.140419382583707,0.06894986951578615
180.24090838432312,active,4.188507297148826,2.811993206556035,1.3765140905927913,0.209485604961334,0.140497497156238,0.06898810780509597
180.3409070968628,active,4.188507297148826,2.811993206556035,1.3765140905927913,0.20960195088832786,0.14057560707299518,0.06902634381533264
180.44088530540466,active,4.188507297148826,2.811993206556035,1.3765140905927913,0.20971827295944828,0.14065370097389057,0.06906457198555767
180.5409119129181,active,4.188468479030268,2.811993206556035,1.376475272474233,0.2098346502629578,0.14073183267966907,0.0691028175832887
180.64089512825012,active,4.188468479030268,2.811993206556035,1.376475272474233,0.20995097708124955,0.14080993049141444,0.0691410465898351
180.74089670181274,active,4.187589037719062,2.8111137652448286,1.376475272474233,0.21006730082936217,0.14088801821363334,0.06917928261572884
180.84087491035461,active,4.187589037719062,2.8111137652448286,1.376475272474233,0.2101835973988346,0.14096608769092683,0.06921750970790777
180.94091892242432,active,4.187589037719062,2.8111137652448286,1.376475272474233,0.21029997051223254,0.1410442085518878,0.06925576196034473
181.0408775806427,active,4.187557983224215,2.8111137652448286,1.3764442179793865,0.21041624347812554,0.1411222627630192,0.06929398071510631
181.1409125328064,active,4.187557983224215,2.8111137652448286,1.3764442179793865,0.21053260518994069,0.14120037654941725,0.06933222864052341
181.24093198776245,active,4.1856040301752495,2.809159812195863,1.3764442179793865,0.21064889458820735,0.14127842394755621,0.0693704706406511
181.34089612960815,active,4.1856040301752495,2.809159812195863,1.3764442179793865,0.21076511967570247,0.14135642818364888,0.06940869149205355
181.44088339805603,active,4.1856040301752495,2.809159812195863,1.3764442179793865,0.2108813716517529,0.14143445046594194,0.06944692118581094
181.5409083366394,active,4.185579186579372,2.809159812195863,1.3764193743835091,0.21099766673538442,0.14151250214307687,0.06948516459230752
181.64089465141296,active,4.185579186579372,2.809159812195863,1.3764193743835091,0.21111391691262302,0.1415905236811967,0.06952339323142628
181.740895986557,active,4.1840160241402,2.807596649756691,1.3764193743835091,0.21123014113170027,0.14166851351828605,0.0695616276134142
181.84087896347046,active,4.1840160241402,2.807596649756691,1.3764193743835091,0.21134634401435226,0.1417464890380124,0.06959985497633982
181.94091320037842,active,4.1840160241402,2.807596649756691,1.3764193743835091,0.21146260647273712,0.14182450453479123,0.06963810193794587
182.04087567329407,active,4.183996149263498,2.807596649756691,1.3763994995068074,0.21157878497322322,0.1419024640636966,0.06967632090952658
182.14091062545776,active,4.183996149263498,2.807596649756691,1.3763994995068074,0.2116950477106245,0.14198048011829476,0.06971456759232972
182.2409279346466,active,4.1826560193121605,2.806256519805353,1.3763994995068074,0.21181125271071174,0.1420584451810738,0.06975280752963793
182.34090423583984,active,4.1826560193121605,2.806256519805353,1.3763994995068074,0.21192741006570465,0.14213637827747644,0.06979103178822818
182.44087934494019,active,4.1826560193121605,2.806256519805353,1.3763994995068074,0.21204356603566574,0.14221431044462396,0.06982925559104175
182.54090857505798,active,4.182596119410799,2.806256519805353,1.376339599605446,0.21215978322169862,0.1422922847999543,0.06986749842174429
182.64086842536926,active,4.182596119410799,2.806256519805353,1.376339599605446,0.2122759198000344,0.14237020507263617,0.06990571472739819
182.74090099334717,active,4.181524015449728,2.8051844158442822,1.376339599605446,0.21239211107373626,0.14244815223951632,0.06994395883421992
182.840904712677,active,4.181524015449728,2.8051844158442822,1.376339599605446,0.2125082688387396,0.1425260769270137,0.06998219191172589
182.94090914726257,active,4.181524015449728,2.8051844158442822,1.376339599605446,0.2126244274345371,0.14260400217185112,0.07002042526268597
183.04087257385254,active,4.181476095528639,2.8051844158442822,1.3762916796843567,0.21274053706751295,0.1426818954625246,0.07005864160498833
183.14091205596924,active,4.181476095528639,2.8051844158442822,1.3762916796843567,0.21285673504059074,0.1427598480170254,0.07009688702356531
183.24093341827393,active,4.180618412359783,2.8043267326754258,1.3762916796843567,0.21297288813750193,0.14283776262262252,0.07013512551487938
183.34090065956116,active,4.180618412359783,2.8043267326754258,1.3762916796843567,0.21308897838460142,0.1429156350690485,0.07017334331555289
183.44087171554565,active,4.180618412359783,2.8043267326754258,1.3762916796843567,0.2132050730616436,0.14299351048704603,0.07021156257459753
183.54091048240662,active,4.1806240764229115,2.8043267326754258,1.3762973437474855,0.21332124652756432,0.14307143865043828,0.07024980787712601
183.64087653160095,active,4.1806240764229115,2.8043267326754258,1.3762973437474855,0.2134373355475884,0.14314931016824817,0.0702880253793402
183.7408742904663,active,4.179937929887826,2.8036405861403404,1.3762973437474855,0.21355344233236204,0.1432271873280476,0.0703262550043144
183.84087657928467,active,4.179937929887826,2.8036405861403404,1.3762973437474855,0.21366955437683632,0.14330506801572485,0.07036448636111145
183.94090819358826,active,4.179937929887826,2.8036405861403404,1.3762973437474855,0.21378570047095175,0.14338297154176893,0.07040272892918278
184.04087209701538,active,4.179942461138329,2.8036405861403404,1.3763018749979883,0.21390176807220623,0.14346082233532373,0.07044094573688248
184.14090371131897,active,4.179942461138329,2.8036405861403404,1.3763018749979883,0.2140179142922295,0.14353872586136782,0.07047918843086168
184.24088311195374,active,4.179393543910261,2.8030916689122725,1.3763018749979883,0.21413398464265643,0.14361657347941842,0.07051741116323801
184.34090209007263,active,4.179393543910261,2.8030916689122725,1.3763018749979883,0.21425010094027272,0.1436944519139457,0.07055564902632701
184.44086956977844,active,4.179393543910261,2.8030916689122725,1.3763018749979883,0.21436615745118479,0.143772290249925,0.07059386720125976
184.54090309143066,active,4.179397168910663,2.8030916689122725,1.3763054999983906,0.21448229073373742,0.14385018000857924,0.07063211072515814
184.64089679718018,active,4.179397168910663,2.8030916689122725,1.3763054999983906,0.2145983777922703,0.1439280387651154,0.07067033902715489
184.74089765548706,active,4.1789580351282085,2.802652535129818,1.3763054999983906,0.214714460956254,0.144005890892629,0.07070857006362498
184.84088778495789,active,4.1789580351282085,2.802652535129818,1.3763054999983906,0.2148305316659722,0.14408373466758714,0.07074679699838504
184.94090676307678,active,4.1789580351282085,2.802652535129818,1.3763054999983906,0.21494663586382645,0.14416160090163882,0.07078503496218762
185.04087591171265,active,4.17900493512853,2.802652535129818,1.3763523999987126,0.21506268352091254,0.14423942834271078,0.07082325517820173
185.14090156555176,active,4.17900493512853,2.802652535129818,1.3763523999987126,0.21517879677119953,0.14431729977390806,0.07086149699729143
185.24088740348816,active,4.178653628102567,2.8023012281038544,1.3763523999987126,0.21529485404465837,0.14439513045069755,0.07089972359396077
185.34090209007263,active,4.178653628102567,2.8023012281038544,1.3763523999987126,0.21541094480381384,0.14447298358376534,0.07093796122004845
185.44088554382324,active,4.178653628102567,2.8023012281038544,1.3763523999987126,0.21552699930985975,0.14455081240466405,0.07097618690519561
185.54091358184814,active,4.178779148102825,2.8023012281038544,1.37647791999897,0.215643109054172,0.14462867593072015,0.07101443312345175
185.640878200531,active,4.178779148102825,2.8023012281038544,1.37647791999897,0.21575914518308867,0.1447064900900818,0.07105265509300678
185.74092149734497,active,4.178587702482054,2.802109782483084,1.37647791999897,0.2158752673191394,0.14478436017360244,0.07109090714553687
185.84089064598083,active,4.178587702482054,2.802109782483084,1.37647791999897,0.21599130339000533,0.1448621725428633,0.07112913084714197
185.940922498703,active,4.178587702482054,2.802109782483084,1.37647791999897,0.21610741224268348,0.14494003371871683,0.0711673785239666
186.04089784622192,active,4.17868811848226,2.802109782483084,1.3765783359991761,0.2162234582973553,0.14501785091296404,0.07120560738439119
186.14091753959656,active,4.17868811848226,2.802109782483084,1.3765783359991761,0.21633955582633274,0.14509570262442126,0.07124385320191141
186.24091577529907,active,4.178534961985643,2.801956625986467,1.3765783359991761,0.21645562419411604,0.1451735333797306,0.07128209081438537
186.34092235565186,active,4.178534961985643,2.801956625986467,1.3765783359991761,0.21657170224756958,0.14525137062985885,0.07132033161771065
186.44087409973145,active,4.178534961985643,2.801956625986467,1.3765783359991761,0.2166877166523329,0.1453291651997485,0.07135855145258434
186.54089879989624,active,4.178527294785808,2.801956625986467,1.3765706687993409,0.21680381552449718,0.14540701655291213,0.07139679897158498
186.640882730484,active,4.178527294785808,2.801956625986467,1.3765706687993409,0.21691986707533079,0.14548483617424618,0.07143503090108452
186.74091625213623,active,4.178404769588515,2.8018341007891743,1.3765706687993409,0.21703597278199477,0.14556269098874264,0.07147328179325206
186.8408818244934,active,4.178404769588515,2.8018341007891743,1.3765706687993409,0.21715199962208695,0.14564049291916908,0.0715115067029178
186.9409101009369,active,4.178404769588515,2.8018341007891743,1.3765706687993409,0.21726809924080506,0.14571834365138644,0.07154975558941853
187.0408811569214,active,4.178354635828647,2.8018341007891743,1.3765205350394727,0.2173841310533666,0.14579614984965014,0.07158798120371639
187.14088892936707,active,4.178354635828647,2.8018341007891743,1.3765205350394727,0.21750020548103807,0.14587398462386744,0.07162622085717056
187.24086022377014,active,4.178167015670812,2.8016464806313395,1.3765205350394727,0.21761623236014607,0.14595178579751425,0.07166444656263175
187.34089970588684,active,4.178167015670812,2.8016464806313395,1.3765205350394727,0.2177323383780474,0.14602964003723548,0.07170269834081185
187.44086623191833,active,4.178167015670812,2.8016464806313395,1.3765205350394727,0.21784835972297406,0.146107437499968,0.07174092222300599
187.54091787338257,active,4.178082908662917,2.8016464806313395,1.3764364280315782,0.21796447751552556,0.14618530120252068,0.0717791763130048
187.64091277122498,active,4.178082908662917,2.8016464806313395,1.3764364280315782,0.2180805294526447,0.14626312074519326,0.07181740870745136
187.74087619781494,active,4.17293121253665,2.7964947845050716,1.3764364280315782,0.21819640181456953,0.14634077274549884,0.07185562906907061
187.84086847305298,active,4.17293121253665,2.7964947845050716,1.3764364280315782,0.21831230761633436,0.14641844715555272,0.07189386046078156
187.94089579582214,active,4.17293121253665,2.7964947845050716,1.3764364280315782,0.21842825404335933,0.14649614879067271,0.07193210525268655
188.04087233543396,active,4.172863926930335,2.7964947845050716,1.3763691424252626,0.2185441397366053,0.14657381097722752,0.0719703287593777
188.14089179039001,active,4.172863926930335,2.7964947845050716,1.3763691424252626,0.21866007517426567,0.14665150650059797,0.07200856867366762
188.24087357521057,active,4.16874257002932,2.7923734276040575,1.3763691424252626,0.21877585248610149,0.14672905830036945,0.07204679418573195
188.34091758728027,active,4.16874257002932,2.7923734276040575,1.3763691424252626,0.21889170185609913,0.14680665836728454,0.0720850434888145
188.44088172912598,active,4.16874257002932,2.7923734276040575,1.3763691424252626,0.21900745873765154,0.14688419648211876,0.07212326225553269
188.5409140586853,active,4.168644741544268,2.7923734276040575,1.3762713139402103,0.21912329186115206,0.1469617874873862,0.07216150437376577
188.6408772468567,active,4.168644741544268,2.7923734276040575,1.3762713139402103,0.21923904492190724,0.14703932486249408,0.07219972005941307
188.7409155368805,active,4.165347656023457,2.789076342083246,1.3762713139402103,0.21935479332659147,0.14711682887027402,0.07223796445631735
188.8408763408661,active,4.165347656023457,2.789076342083246,1.3762713139402103,0.21947045207675137,0.14719427284625508,0.07227617923049617
188.9409110546112,active,4.165347656023457,2.789076342083246,1.3762713139402103,0.2195861963435345,0.14727177408333664,0.07231442226019774
189.04087567329407,active,4.165269393235414,2.789076342083246,1.3761930511521683,0.21970185733425843,0.14734922101472933,0.07235263631952897
189.1408929824829,active,4.165269393235414,2.789076342083246,1.3761930511521683,0.21981757928891343,0.14742670876774527,0.07239087052116804
189.24091458320618,active,4.162631724818765,2.7864386736665967,1.3761930511521683,0.21993323292456282,0.14750412656120565,0.07242910636335706
189.34091711044312,active,4.162631724818765,2.7864386736665967,1.3761930511521683,0.22004886450579575,0.14758152959158272,0.07246733491421294
189.44088673591614,active,4.162631724818765,2.7864386736665967,1.3761930511521683,0.22016445804316026,0.14765890715564106,0.07250555088751912
189.5409083366394,active,4.162569114588331,2.7864386736665967,1.3761304409217348,0.22028010993926092,0.14773632494910144,0.0725437849901594
189.64089798927307,active,4.162569114588331,2.7864386736665967,1.3761304409217348,0.2203957248947696,0.14781371801439724,0.07258200688037228
189.7409164905548,active,4.1604589798550125,2.7843285389332775,1.3761304409217348,0.2205113145813833,0.14789107478315838,0.07262023979822482
189.84089541435242,active,4.1604589798550125,2.7843285389332775,1.3761304409217348,0.2206268585289694,0.14796840094171992,0.0726584575872494
189.94091963768005,active,4.1604589798550125,2.7843285389332775,1.3761304409217348,0.22074245482845453,0.14804576213605208,0.07269669269240238
190.04088234901428,active,4.160408891670666,2.7843285389332775,1.376080352737388,0.22085797864875187,0.14812307575549571,0.0727349028932561
190.14090704917908,active,4.160408891670666,2.7843285389332775,1.376080352737388,0.2209735741076275,0.14820043731862545,0.07277313678900199
190.24092149734497,active,4.15872078388401,2.782640431146622,1.376080352737388,0.22108911081992644,0.1482777440539491,0.07281136676597726
190.3409264087677,active,4.15872078388401,2.782640431146622,1.376080352737388,0.2212046365153776,0.14835504341779304,0.0728495930975845
190.44088196754456,active,4.15872078388401,2.782640431146622,1.376080352737388,0.2213201051986415,0.14843230463422924,0.0728878005644122
190.5408947467804,active,4.158724713336532,2.782640431146622,1.3760842821899104,0.2214356400921575,0.14850961007954397,0.07292603001261347
190.6409022808075,active,4.158724713336532,2.782640431146622,1.3760842821899104,0.22155116892640148,0.1485869114705448,0.0729642574558566
190.7409074306488,active,4.1573742271072085,2.781289944917298,1.3760842821899104,0.22166665749099265,0.14866417350323746,0.0730024839877551
190.84087800979614,active,4.1573742271072085,2.781289944917298,1.3760842821899104,0.22178210613244156,0.1487414088272847,0.07304069730515679
190.94091057777405,active,4.1573742271072085,2.781289944917298,1.3760842821899104,0.22189762636021454,0.14881869204269615,0.07307893431751832
191.04088020324707,active,4.157377370669226,2.781289944917298,1.3760874257519284,0.22201307398763004,0.14889592662995318,0.0731171473576768
191.14092421531677,active,4.157377370669226,2.781289944917298,1.3760874257519284,0.22212860751869937,0.14897321868684726,0.07315538883185205
191.240891456604,active,4.157547381685767,2.781459955933838,1.3760874257519284,0.22224405711377385,0.14905045615310994,0.07319360096066384
191.34092020988464,active,4.157547381685767,2.781459955933838,1.3760874257519284,0.22235957774746695,0.14912774114524663,0.07323183660222027
191.4408745765686,active,4.157547381685767,2.781459955933838,1.3760874257519284,0.22247501247399332,0.14920496866423333,0.07327004380975993
191.54090428352356,active,4.157593896535381,2.781459955933838,1.3761339406015427,0.22259053550152336,0.14928225439320528,0.07330828110831802
191.64088773727417,active,4.157593896535381,2.781459955933838,1.3761339406015427,0.22270600511182004,0.1493595043856673,0.07334650072615269
191.74091482162476,active,4.157729905348614,2.7815959647470705,1.3761339406015427,0.22282152888958373,0.14943679186738815,0.07338473702219554
191.84090280532837,active,4.157729905348614,2.7815959647470705,1.3761339406015427,0.22293700750903372,0.14951404913738625,0.07342295837164745
191.94091153144836,active,4.157729905348614,2.7815959647470705,1.3761339406015427,0.22305251008441843,0.14959132243433482,0.07346118765008357
192.0408706665039,active,4.157723117228304,2.7815959647470705,1.3761271524812342,0.22316795519736246,0.1496685574139765,0.07349939778338592
192.14090418815613,active,4.157723117228304,2.7815959647470705,1.3761271524812342,0.22328348622110447,0.1497458498695785,0.07353763635152591
192.2409167289734,active,4.1653343242788905,2.7892071717976563,1.3761271524812342,0.22339920446252795,0.1498233375629444,0.07357586689958348
192.34092330932617,active,4.1653343242788905,2.7892071717976563,1.3761271524812342,0.22351491580747163,0.149900820638263,0.07361409516920855
192.44089603424072,active,4.1653343242788905,2.7892071717976563,1.3761271524812342,0.22363058798041002,0.14997827748307294,0.07365231049733702
192.54091620445251,active,4.165372893782644,2.7892071717976563,1.3761657219849874,0.22374631612091883,0.15005577108753937,0.07369054503337939
192.640878200531,active,4.165372893782644,2.7892071717976563,1.3761657219849874,0.22386197695116153,0.15013321961986417,0.07372875733129729
192.7409257888794,active,4.171461859423113,2.7952961374381253,1.3761657219849874,0.22397790603419557,0.15021090368577258,0.07376700234842293
192.8408718109131,active,4.171461859423113,2.7952961374381253,1.3761657219849874,0.2240937174283385,0.1502885088883679,0.07380520853997058
192.9409122467041,active,4.171461859423113,2.7952961374381253,1.3761657219849874,0.22420963822342246,0.15036618740052185,0.07384345082290059
193.0408718585968,active,4.172699515026116,2.7952961374381253,1.37740337758799,0.2243254997301077,0.1504438031552506,0.07388169657485709
193.14090847969055,active,4.172699515026116,2.7952961374381253,1.37740337758799,0.22444145049686404,0.1505214787054022,0.07391997179146181
193.24093627929688,active,4.1738194875384895,2.7964161099505,1.37740337758799,0.2245574221577786,0.1505991785249194,0.07395824363285916
193.3409116268158,active,4.1738194875384895,2.7964161099505,1.37740337758799,0.22467333300604192,0.15067683760058603,0.07399649540545586
193.44088983535767,active,4.1738194875384895,2.7964161099505,1.37740337758799,0.22478924717135892,0.1507544988986445,0.0740347482727144
193.54090476036072,active,4.173602812020892,2.7964161099505,1.3771867020703918,0.22490519788586916,0.1508321887173984,0.07407300916847073
193.64089441299438,active,4.173602812020892,2.7964161099505,1.3771867020703918,0.2250211193012594,0.15090985890502426,0.0741112603962351
193.74090266227722,active,4.174498790030792,2.7973120879604,1.3771867020703918,0.2251370871667106,0.1509875684285283,0.07414951873818222
193.84087324142456,active,4.174498790030792,2.7973120879604,1.3771867020703918,0.22525301135051318,0.15106524868116422,0.07418776266934889
193.94091367721558,active,4.174498790030792,2.7973120879604,1.3771867020703918,0.225369016538892,0.15114298321458727,0.07422603332430464
194.04086804389954,active,4.174325449616713,2.7973120879604,1.3770133616563134,0.22548491711018342,0.15122065086963435,0.07426426624054899
194.1408975124359,active,4.174325449616713,2.7973120879604,1.3770133616563134,0.22560090476468983,0.15129837688115907,0.07430252788353064
194.2409074306488,active,4.175042232024634,2.79802887036832,1.3770133616563134,0.2257168896625121,0.15137610761407097,0.07434078204844101
194.34093856811523,active,4.175042232024634,2.79802887036832,1.3770133616563134,0.22583289916902316,0.15145385483922844,0.07437904432979461
194.44087529182434,active,4.175042232024634,2.79802887036832,1.3770133616563134,0.2259487991806942,0.15153152868315847,0.07441727049753562
194.54090762138367,active,4.174903559693371,2.79802887036832,1.3768746893250507,0.2260648062164613,0.1516092768348466,0.07445552938161464
194.64087581634521,active,4.174903559693371,2.79802887036832,1.3768746893250507,0.22618073887562826,0.15168697513918578,0.07449376373644243
194.740905046463,active,4.1754769856197065,2.798602296294656,1.3768746893250507,0.22629675825014106,0.15176473681504807,0.07453202143509294
194.8408830165863,active,4.1754769856197065,2.798602296294656,1.3768746893250507,0.2264127181705074,0.1518424586419275,0.07457025952857985
194.9409055709839,active,4.1754769856197065,2.798602296294656,1.3768746893250507,0.22652872980215463,0.15192021512815482,0.07460851467399976
195.04087853431702,active,4.1753660477546966,2.798602296294656,1.3767637514600406,0.22664468083459757,0.151997933062808,0.0746467477717895
195.14089703559875,active,4.1753660477546966,2.798602296294656,1.3767637514600406,0.22676068468304175,0.15207568639818553,0.07468499828485618
195.2409303188324,active,4.178325588495765,2.8015618370357247,1.3767637514600406,0.22687678791277407,0.15215353346172464,0.07472325445104941
195.34091877937317,active,4.178325588495765,2.8015618370357247,1.3767637514600406,0.22699283911922735,0.15223134564372323,0.07476149347550408
195.44088077545166,active,4.178325588495765,2.8015618370357247,1.3767637514600406,0.22710885960980842,0.15230913723076975,0.07479972237903865
195.54091715812683,active,4.178192838203757,2.8015618370357247,1.3766310011680325,0.22722496274804543,0.15238698670633027,0.07483797604171513
195.6408727169037,active,4.178192838203757,2.8015618370357247,1.3766310011680325,0.2273409720813288,0.15246477328379385,0.07487619879753493
195.74091053009033,active,4.170557270796612,2.79392626962858,1.3766310011680325,0.22745686470053442,0.15254241169329896,0.07491445300723543
195.8408784866333,active,4.170557270796612,2.79392626962858,1.3766310011680325,0.22757267639164747,0.15261999588771744,0.07495268050393
195.9409110546112,active,4.170557270796612,2.79392626962858,1.3766310011680325,0.227688562934341,0.15269763022646518,0.0749909327078758
196.04088854789734,active,4.170451070563006,2.79392626962858,1.376524800934426,0.22780438272431527,0.15277522182226067,0.07502916090205458
196.14091730117798,active,4.170451070563006,2.79392626962858,1.376524800934426,0.2279202618968726,0.1528528532004576,0.07506740869641496
196.24087405204773,active,4.16434261663729,2.787817815702864,1.376524800934426,0.22803588805172467,0.15293025909236718,0.07510562895935746
196.3409194946289,active,4.16434261663729,2.787817815702864,1.376524800934426,0.22815161680176388,0.15300773366659154,0.07514388313517231
196.44088411331177,active,4.16434261663729,2.787817815702864,1.376524800934426,0.2282672520578019,0.1530851456512871,0.07518210640651479
196.54090523719788,active,4.164257656450404,2.787817815702864,1.3764398407475409,0.228382950316399,0.15316260139326388,0.07522034892313512
196.6408874988556,active,4.164257656450404,2.787817815702864,1.3764398407475409,0.22849860362157048,0.15324002704057044,0.07525857658100003
196.74091053009033,active,4.159370893309832,2.782931052562291,1.3764398407475409,0.22861416831178671,0.15331734848490225,0.07529681982688444
196.8408989906311,active,4.159370893309832,2.782931052562291,1.3764398407475409,0.22872969305968677,0.15339464320482915,0.07533504985485759
196.9409146308899,active,4.159370893309832,2.782931052562291,1.3764398407475409,0.22884524921051125,0.1534719589356675,0.07537329027484371
197.0408751964569,active,4.159346925160324,2.782931052562291,1.3764158725980327,0.2289607410635747,0.15354923209176422,0.07541150897181047
197.14089727401733,active,4.159346925160324,2.782931052562291,1.3764158725980327,0.229076303986005,0.15362655279887108,0.07544975118713391
197.240891456604,active,4.165440714647866,2.789024842049833,1.3764158725980327,0.2291920039413868,0.1537040212042307,0.07548798273715607
197.3409149646759,active,4.165440714647866,2.789024842049833,1.3764158725980327,0.22930773782831587,0.1537815123288978,0.07552622549941804
197.4408721923828,active,4.165440714647866,2.789024842049833,1.3764158725980327,0.2294233950244308,0.15385895210423586,0.07556444292019489
197.54089760780334,active,4.165421540128259,2.789024842049833,1.3763966980784261,0.22953913058552883,0.1539364447065815,0.07560268587894732
197.64086818695068,active,4.165421540128259,2.789024842049833,1.3763966980784261,0.22965480269768423,0.1540138948256693,0.07564090787201493
197.7408857345581,active,4.172797371718293,2.7964006736398668,1.3763966980784261,0.22977073407540144,0.15409158625275407,0.07567914782264736
197.84087133407593,active,4.172797371718293,2.7964006736398668,1.3763966980784261,0.22988662842175633,0.15416925286326683,0.0757173755584895
197.94090127944946,active,4.172797371718293,2.7964006736398668,1.3763966980784261,0.23000257416985295,0.15424695392066312,0.0757556202491898
198.0408947467804,active,4.173988832102608,2.7964006736398668,1.377588158462741,0.23011851072983144,0.15432462664271973,0.07579388408711167
198.1409227848053,active,4.173988832102608,2.7964006736398668,1.377588158462741,0.23023448737250174,0.15440232621852965,0.07583216115397205
198.24095940589905,active,4.179889497374634,2.802301338911893,1.377588158462741,0.23035063793413024,0.15448019642887165,0.07587044150525854
198.34091210365295,active,4.179889497374634,2.802301338911893,1.377588158462741,0.2304666910540124,0.15455800131185599,0.07590868974215637
198.44086527824402,active,4.179889497374634,2.802301338911893,1.377588158462741,0.23058274472754087,0.1546358065660185,0.07594693816152231
198.54091835021973,active,4.180842665682086,2.802301338911893,1.378541326770193,0.23069894088091547,0.15471368958200732,0.0759852512989081
198.640878200531,active,4.180842665682086,2.802301338911893,1.378541326770193,0.23081502877175897,0.15479150003266418,0.07602352873909472
198.74086117744446,active,4.185563197899707,2.807021871129515,1.378541326770193,0.2309312746241438,0.15486945958903547,0.07606181503510825
198.84086561203003,active,4.185563197899707,2.807021871129515,1.378541326770193,0.2310475454244294,0.15494743587656093,0.07610010954786839
198.94090914726257,active,4.185563197899707,2.807021871129515,1.378541326770193,0.23116386168533415,0.15502544265196727,0.0761384190333668
199.04088020324707,active,4.1863257325456695,2.807021871129515,1.3793038614161544,0.23128011485316127,0.15510339291325292,0.07617672193990825
199.14091110229492,active,4.1863257325456695,2.807021871129515,1.3793038614161544,0.2313964376105873,0.1551813898358685,0.0762150477747187
199.24085974693298,active,4.186440958319767,2.8071370969036122,1.3793038614161544,0.23151266791604325,0.15525932582146537,0.07625334209457775
199.34089994430542,active,4.186440958319767,2.8071370969036122,1.3793038614161544,0.23162900468819836,0.1553373331962503,0.07629167149194793
199.44086909294128,active,4.186440958319767,2.8071370969036122,1.3793038614161544,0.2317452588377588,0.15541528517005074,0.07632997366770791
199.54091811180115,active,4.187050986036535,2.8071370969036122,1.3799138891329235,0.23186162282194467,0.1554932994234814,0.07636832339846315
199.6408874988556,active,4.187050986036535,2.8071370969036122,1.3799138891329235,0.23197789418878906,0.15557125158319118,0.07640664260559775
199.7408583164215,active,4.187143166655813,2.80722927752289,1.3799138891329235,0.23209416977924355,0.15564920741818256,0.07644496236106085
199.84086561203003,active,4.187143166655813,2.80722927752289,1.3799138891329235,0.23221048779713882,0.1557271916982376,0.07648329609890107
199.9408884048462,active,4.187143166655813,2.80722927752289,1.3799138891329235,0.23232682383976383,0.1558051880627968,0.07652163577696687
200.04087495803833,active,4.186424388829229,2.80722927752289,1.3791951113063388,0.23244309776888564,0.1558831561682078,0.0765599416006777
200.14091992378235,active,4.186424388829229,2.80722927752289,1.3791951113063388,0.23255943962571074,0.15596116982290376,0.07659826980280685
200.24087619781494,active,4.186498133324651,2.807303022018312,1.3791951113063388,0.23267568039089173,0.15603911636461526,0.07663656402627633
200.3408980369568,active,4.186498133324651,2.807303022018312,1.3791951113063388,0.23279199740279702,0.15611711403441825,0.07667488336837863
200.4408712387085,active,4.186498133324651,2.807303022018312,1.3791951113063388,0.23290825785349592,0.15619507377647338,0.0767131840770224
200.54091382026672,active,4.185923111063383,2.807303022018312,1.378620089045071,0.2330245830074501,0.15627308762134529,0.07675149538610465
200.64086079597473,active,4.185923111063383,2.807303022018312,1.378620089045071,0.23314079699508816,0.15635102691216382,0.07678977008292419
200.74088263511658,active,4.18598210665972,2.8073620176146497,1.378620089045071,0.233257099669789,0.15642902622109126,0.07682807344869758
200.84087681770325,active,4.18598210665972,2.8073620176146497,1.378620089045071,0.23337337018619952,0.15650700396280687,0.07686636622339248
200.94090151786804,active,4.18598210665972,2.8073620176146497,1.378620089045071,0.23348967618762004,0.1565850055028252,0.07690467068479467
201.04089832305908,active,4.185522088850707,2.8073620176146497,1.3781600712360569,0.23360593697565937,0.15666298528970746,0.07694295168595175
201.14095735549927,active,4.185522088850707,2.8073620176146497,1.3781600712360569,0.23372227011190033,0.1567410136028163,0.07698125650908386
201.24097084999084,active,4.185569285327777,2.8074092140917197,1.3781600712360569,0.23383855161486206,0.15681900771558552,0.07701954389927637
201.3409059047699,active,4.185569285327777,2.8074092140917197,1.3781600712360569,0.23395474191925394,0.1568969406582515,0.07705780126100228
201.4408745765686,active,4.185569285327777,2.8074092140917197,1.3781600712360569,0.23407097130874718,0.156974899816676,0.07709607149207102
201.54089450836182,active,4.185201271080565,2.8074092140917197,1.3777920569888455,0.2341872500714345,0.1570528989494841,0.07713435112195026
201.6408727169037,active,4.185201271080565,2.8074092140917197,1.3777920569888455,0.23430348032850945,0.15713086554500322,0.07717261478350608
201.74086713790894,active,4.185239028262222,2.807446971273376,1.3777920569888455,0.23441973048223158,0.15720884583233527,0.07721088464989614
201.84087777137756,active,4.185239028262222,2.807446971273376,1.3777920569888455,0.23453599948401885,0.15728683876289823,0.07724916072112045
